   0.0000000000000000      			   0.0000000000000000      			   1.0000000000000000     
   0.0000000000000000      			   1.0000000000000000E-002 			   1.0000000000000000     
   0.0000000000000000      			   2.0000000000000000E-002 			   1.0000000000000000     
   0.0000000000000000      			   2.9999999999999999E-002 			   1.0000000000000000     
   0.0000000000000000      			   4.0000000000000001E-002 			   1.0000000000000000     
   0.0000000000000000      			   5.0000000000000003E-002 			   1.0000000000000000     
   0.0000000000000000      			   6.0000000000000005E-002 			   1.0000000000000000     
   0.0000000000000000      			   7.0000000000000007E-002 			   1.0000000000000000     
   0.0000000000000000      			   8.0000000000000002E-002 			   1.0000000000000000     
   0.0000000000000000      			   8.9999999999999997E-002 			   1.0000000000000000     
   0.0000000000000000      			   9.9999999999999992E-002 			   1.0000000000000000     
   0.0000000000000000      			  0.10999999999999999      			   1.0000000000000000     
   0.0000000000000000      			  0.11999999999999998      			   1.0000000000000000     
   0.0000000000000000      			  0.12999999999999998      			   1.0000000000000000     
   0.0000000000000000      			  0.13999999999999999      			   1.0000000000000000     
   0.0000000000000000      			  0.14999999999999999      			   1.0000000000000000     
   0.0000000000000000      			  0.16000000000000000      			   1.0000000000000000     
   0.0000000000000000      			  0.17000000000000001      			   1.0000000000000000     
   0.0000000000000000      			  0.18000000000000002      			   1.0000000000000000     
   0.0000000000000000      			  0.19000000000000003      			   1.0000000000000000     
   0.0000000000000000      			  0.20000000000000004      			   1.0000000000000000     
   0.0000000000000000      			  0.21000000000000005      			   1.0000000000000000     
   0.0000000000000000      			  0.22000000000000006      			   1.0000000000000000     
   0.0000000000000000      			  0.23000000000000007      			   1.0000000000000000     
   0.0000000000000000      			  0.24000000000000007      			   1.0000000000000000     
   0.0000000000000000      			  0.25000000000000006      			   1.0000000000000000     
   0.0000000000000000      			  0.26000000000000006      			   1.0000000000000000     
   0.0000000000000000      			  0.27000000000000007      			   1.0000000000000000     
   0.0000000000000000      			  0.28000000000000008      			   1.0000000000000000     
   0.0000000000000000      			  0.29000000000000009      			   1.0000000000000000     
   0.0000000000000000      			  0.30000000000000010      			   1.0000000000000000     
   0.0000000000000000      			  0.31000000000000011      			   1.0000000000000000     
   0.0000000000000000      			  0.32000000000000012      			   1.0000000000000000     
   0.0000000000000000      			  0.33000000000000013      			   1.0000000000000000     
   0.0000000000000000      			  0.34000000000000014      			   1.0000000000000000     
   0.0000000000000000      			  0.35000000000000014      			   1.0000000000000000     
   0.0000000000000000      			  0.36000000000000015      			   1.0000000000000000     
   0.0000000000000000      			  0.37000000000000016      			   1.0000000000000000     
   0.0000000000000000      			  0.38000000000000017      			   1.0000000000000000     
   0.0000000000000000      			  0.39000000000000018      			   1.0000000000000000     
   0.0000000000000000      			  0.40000000000000019      			   1.0000000000000000     
   0.0000000000000000      			  0.41000000000000020      			   1.0000000000000000     
   0.0000000000000000      			  0.42000000000000021      			   1.0000000000000000     
   0.0000000000000000      			  0.43000000000000022      			   1.0000000000000000     
   0.0000000000000000      			  0.44000000000000022      			   1.0000000000000000     
   0.0000000000000000      			  0.45000000000000023      			   1.0000000000000000     
   0.0000000000000000      			  0.46000000000000024      			   1.0000000000000000     
   0.0000000000000000      			  0.47000000000000025      			   1.0000000000000000     
   0.0000000000000000      			  0.48000000000000026      			   1.0000000000000000     
   0.0000000000000000      			  0.49000000000000027      			   1.0000000000000000     
   0.0000000000000000      			  0.50000000000000022      			   1.0000000000000000     
   0.0000000000000000      			  0.51000000000000023      			   1.0000000000000000     
   0.0000000000000000      			  0.52000000000000024      			   1.0000000000000000     
   0.0000000000000000      			  0.53000000000000025      			   1.0000000000000000     
   0.0000000000000000      			  0.54000000000000026      			   1.0000000000000000     
   0.0000000000000000      			  0.55000000000000027      			   1.0000000000000000     
   0.0000000000000000      			  0.56000000000000028      			   1.0000000000000000     
   0.0000000000000000      			  0.57000000000000028      			   1.0000000000000000     
   0.0000000000000000      			  0.58000000000000029      			   1.0000000000000000     
   0.0000000000000000      			  0.59000000000000030      			   1.0000000000000000     
   0.0000000000000000      			  0.60000000000000031      			   1.0000000000000000     
   0.0000000000000000      			  0.61000000000000032      			   1.0000000000000000     
   0.0000000000000000      			  0.62000000000000033      			   1.0000000000000000     
   0.0000000000000000      			  0.63000000000000034      			   1.0000000000000000     
   0.0000000000000000      			  0.64000000000000035      			   1.0000000000000000     
   0.0000000000000000      			  0.65000000000000036      			   1.0000000000000000     
   0.0000000000000000      			  0.66000000000000036      			   1.0000000000000000     
   0.0000000000000000      			  0.67000000000000037      			   1.0000000000000000     
   0.0000000000000000      			  0.68000000000000038      			   1.0000000000000000     
   0.0000000000000000      			  0.69000000000000039      			   1.0000000000000000     
   0.0000000000000000      			  0.70000000000000040      			   1.0000000000000000     
   0.0000000000000000      			  0.71000000000000041      			   1.0000000000000000     
   0.0000000000000000      			  0.72000000000000042      			   1.0000000000000000     
   0.0000000000000000      			  0.73000000000000043      			   1.0000000000000000     
   0.0000000000000000      			  0.74000000000000044      			   1.0000000000000000     
   0.0000000000000000      			  0.75000000000000044      			   1.0000000000000000     
   0.0000000000000000      			  0.76000000000000045      			   1.0000000000000000     
   0.0000000000000000      			  0.77000000000000046      			   1.0000000000000000     
   0.0000000000000000      			  0.78000000000000047      			   1.0000000000000000     
   0.0000000000000000      			  0.79000000000000048      			   1.0000000000000000     
   0.0000000000000000      			  0.80000000000000049      			   1.0000000000000000     
   0.0000000000000000      			  0.81000000000000050      			   1.0000000000000000     
